sample_id,price
173912,19.950139086543615
213301,28.139467067357174
232860,15.172823455025554
245673,13.717634622005201
268990,24.074688927096602
5905,23.853956238720208
135473,15.708725685221763
165677,7.192753825614307
231927,9.89014868379729
206982,15.588678850002209
129750,13.5935525963357
261503,7.174803389098453
237176,16.056366034868695
186883,10.338723110746058
195386,41.17258637027009
244283,27.83743663338804
115295,24.273170751550502
253882,14.991048539872901
127916,12.352415805250814
9129,12.248623196639615
298714,5.716449250126373
165541,6.689745583336899
97985,10.654602294330887
93038,7.440431018958181
278065,19.705442781366127
149150,17.711897862367262
86827,6.303368018485541
59891,10.920095996423926
181901,4.514458192643827
12749,10.837835744841986
262263,9.30901239191199
140279,11.347888639302703
77741,5.175959514597122
254403,13.596449662396882
85369,10.718692707807497
147213,57.714814859824564
25881,10.410310318058544
206344,14.025794299813631
210394,5.965169456390024
111684,22.316087023125892
182902,12.908749107524201
63837,20.12320496447138
177869,20.651039125344862
292902,19.47454296528389
66941,25.949456714533845
200256,21.517470165178953
126558,10.73452863697026
92666,11.822994096724894
253474,27.02045774060265
154895,6.758994187427333
19598,24.102851438222054
60061,16.95136495045465
185833,12.725079361428797
255802,10.64460428796992
144511,8.736819150011756
12383,16.477760390778517
255502,26.867104760666436
167834,8.637648462767634
30458,9.79486491811381
93477,16.33409186885811
73056,8.486254836559116
280301,7.911690485156392
295290,14.477916741854001
292795,11.062829143173024
279875,13.854556953984508
181070,13.361260028773184
235640,12.899932703944565
216134,16.731667275908606
66938,5.286528615087396
157955,32.09880237942472
206777,9.978592993083778
135924,12.976877817101856
119431,15.070574211477407
218409,14.60592467026306
75887,8.964872232482243
257694,13.132731435544674
98082,12.44767208294992
236993,10.597348848442918
103106,10.887173340454654
205371,18.043857584883494
114779,13.894517095724613
229815,11.35669111326256
94525,11.783281370165101
48120,8.730389885107723
297507,11.695412392012054
210093,8.098329105833175
70980,11.892996620426816
32253,7.754642498667451
91359,17.630867719732322
251579,8.977720216652822
99559,21.8775603431325
92613,15.694081378006542
111293,17.673439580678647
13850,13.953580925359008
193106,8.575770920923055
272399,21.572085514267663
209956,12.332116281763112
62666,21.77176466540192
257346,15.498934255225826
46909,18.0119689680689
97372,15.107822321214812
26309,9.717869068051524
81173,6.487411050617576
40057,12.583898573391613
121217,9.074061865486936
240178,28.36898897530264
3086,17.83853059163512
280427,11.019961232807013
30936,6.990629429895433
143810,70.71106816296589
73988,16.255075868242308
201026,21.84989395833329
8271,20.29606169945688
143624,29.17835746033377
123428,28.05532117833106
56328,12.082604809068087
205826,9.3146472037848
19919,24.77551412148259
263859,13.83592555189052
32719,14.013999401342055
23862,6.813505319713323
163177,9.689773109807064
42436,14.754984223985115
175364,5.571594194105074
116365,16.40231603784975
54635,4.566290580875397
157337,35.062781486774725
77968,14.249907713875288
100046,14.760207210031812
133191,10.823227343017647
216012,3.9510780175621067
193312,13.617413394061932
21627,22.066305627039128
49650,11.315108593383554
226961,17.70259464425751
263864,13.770993541917562
233017,10.833597802358081
280945,13.278639051789218
86468,4.296591539913522
15834,7.1606961948269925
49774,17.317932623941562
28894,10.101369403845569
249297,13.949848697043288
30731,9.734647949471137
292152,16.45042481902473
276681,15.575738375504393
135821,7.563815064751176
73384,16.508313039474313
269848,11.758419249555967
36606,27.917473402664246
100810,13.228760535802191
134257,7.160016930808449
58464,35.7239138028314
48509,18.72910740569993
199160,13.149326473002501
69958,24.04828057272453
261279,12.113083470014478
78152,15.467889221685462
156531,16.206546197261716
150917,9.985195559933539
9627,11.656513275965144
114973,15.382418998215924
218950,18.371653880307722
207970,35.71366316240385
208277,14.690603226891513
291006,16.094133263937564
103181,23.034153868235105
34095,20.87717249868699
159981,15.215663142844367
57345,49.30046446519953
23997,13.053502105838653
250892,11.34256328850118
296219,25.57667702681636
10194,11.93072558906175
254245,9.680295709024081
193062,6.508183785548439
96180,12.733679782602215
19557,36.632122965642615
60224,12.114158476681903
277867,7.885298681229404
10950,15.827545408530879
6081,15.142054796228319
72279,9.68560410076662
158,22.887670156837366
116230,17.169941897206346
53812,24.700878190687316
122335,24.06112194643169
118298,13.995803968767953
288276,14.59613328952465
112484,23.009680549745855
184138,11.938066016103141
110249,16.35830402183115
247417,21.18665992227583
298025,10.236536984035581
145918,49.37767217822651
65900,15.588256663981475
33696,12.73323839044015
138959,11.389071742400812
294390,27.55991524874296
41912,6.740475944872882
287064,12.294109532339561
122034,17.204182423424115
172374,7.393246636991018
71753,17.53460375169328
213967,10.76451960793109
175355,9.592608544729117
263748,5.635820195391822
132887,19.900678117187656
97319,15.810684658180042
165964,14.356928012797322
145394,20.433592133247423
245273,7.916428272232089
4193,10.12366415579105
243018,7.97670248526663
119533,13.533638494960233
279058,12.113839630717736
117365,19.358937583179934
147335,24.0108217535522
66739,18.42365754209079
152896,10.662378896718355
14269,13.89400123171501
19278,9.666356691334286
108586,16.262644260155398
161004,11.161285268801695
183278,11.038785855366497
125809,9.208383953095348
220962,10.16434625251719
224355,27.540240122065565
107175,14.751983937856474
230070,20.932476902702145
209650,12.729497938037694
227072,26.009331484341512
258851,9.554390184669451
71791,22.97530479684227
215026,12.606380835386382
52677,21.5072258246981
251125,10.721936984110483
96420,21.190145593786003
213847,45.42163776088039
64997,13.154906725283379
294703,22.051080809346132
89486,25.76696677002822
186121,6.793919498676581
257102,20.481609830904695
86482,7.0953097665023375
255713,18.27709163688319
113192,5.175013550749916
221112,18.783304246148642
93150,12.025584793289196
123268,17.92401088059433
217589,47.48530352150542
150586,10.914503835403258
49219,12.755832481292384
298257,7.02458109527574
227846,20.426674797385015
147396,33.54246158902719
56672,10.40200568665849
295581,8.945297520248317
9311,7.618277912408664
259435,12.13813492762588
259640,8.023010445454503
123127,31.14264013584481
263275,11.249212765334438
110120,10.38060335354886
113418,18.86864916951374
190134,12.020837505468814
289390,12.07249426145643
26363,19.37964991409987
183516,15.865002228877504
254098,11.441062701306103
261125,28.419345337086128
593,15.150985460447808
237452,13.303534974530983
50777,48.48917841467555
86228,17.767231264129357
283667,9.003952809459983
56366,9.18141674109755
167861,11.28749999810063
20748,58.51016158732063
68899,27.716862227868763
16968,12.415576918814134
166773,9.736020012530817
178480,17.12375448472408
171085,8.258487093891915
68159,18.932262675258503
119161,34.98673446852092
150877,18.164020581678905
163748,20.424547041948568
82291,11.016309526629206
29110,9.98026414107888
23415,34.54899126874885
187212,9.851680926458755
77627,14.09677446602485
186951,5.946166138163798
54959,11.789855834795366
108211,11.47891834805673
234806,17.316054461314657
60114,13.507036726382255
95820,11.211530704537227
34642,7.751238126044816
164516,12.528833922932366
46947,9.066648930369182
55492,9.570533960903564
262178,9.995140200018628
2455,25.502087685863152
246981,16.34517073721933
83878,7.592442111203652
3534,11.434071661732668
40620,15.20564994943369
130478,9.19478287093771
180637,16.122076145897257
296534,13.670139195157711
150697,21.335579522640945
247167,9.309069455908453
142874,34.4362928332304
256478,4.2688581785006665
95101,15.195247500452812
227003,15.51351628899597
146559,11.530061135564168
1523,47.68556806258236
12816,11.062264900287419
179984,22.572924855386745
43077,7.4785295835648276
266661,12.265004859551023
240472,26.471632303750955
138548,15.79292977945622
104508,9.803944532450132
184320,13.39457803831651
116553,16.393398068790958
116487,7.2695579385634375
232596,19.96619068973722
270325,8.90929490931172
287846,5.542628479400597
238288,13.14266715439854
150661,12.246297366233602
134672,24.3042632863457
107375,18.28630268137366
169141,14.482496593842251
160008,15.608890011490585
128667,19.07771192384858
258253,11.40115396686567
237746,16.824749425947246
115818,19.730244880631
28825,10.57718727358161
156595,11.817716890332902
249191,12.799750333334737
82584,11.247008226186182
136801,8.49741710105133
162664,9.636667072143496
94790,17.252872315984607
27335,8.387688710407755
162580,6.3828232554915845
279890,15.672206639236103
127813,18.194204354443233
261527,16.81634230149425
48132,15.668005439607848
292470,16.092455672850228
27330,11.274974507529631
55381,21.903921708052614
183313,16.10513044064626
107845,16.654283962302365
78674,22.628465065835197
245909,17.415051163062305
285257,5.7832721149862545
32995,12.173385672219903
28375,7.855595413987352
238630,13.985468565975843
49290,17.004393085300848
157588,31.76032156893016
100139,19.66126880080695
40288,15.858951488881361
46335,19.135178057174734
56887,17.77783002740888
71091,22.279128033622456
7750,8.86287629706698
190036,19.20254645242191
230382,7.051661926565688
282760,10.116318361248553
249175,8.927129271975803
94049,8.23702259733925
136508,17.37347674607239
115367,9.267043024845306
159686,20.24604204097566
172134,4.520501236736276
132458,14.00914321642882
59224,15.995914867104323
58304,4.361352029252182
89430,18.613663895970426
9895,18.50055924138687
7929,15.59436819164459
29552,9.464188425819843
177449,18.83015287931826
57216,34.00764641369251
75303,10.955369546380176
88645,12.015202947528831
61013,8.842297547640936
201560,10.380773213479145
91250,11.318561407767529
55607,31.971936707374834
179091,15.054343230101528
31093,16.19756067590287
190244,30.826972512676686
121065,13.42165622774565
71719,14.43597381682271
133392,24.42492370110851
219141,25.693807463129517
206180,14.370599851131606
284791,7.610215404414711
259635,7.779215051050724
148904,8.39995560358811
176304,10.791441755906344
227087,20.64966686566878
253966,13.968416983512963
293798,16.905809337087042
84130,11.283486426956943
99490,12.95669421669946
132790,10.73911394002251
94357,15.679979565928697
280581,23.38201752788508
220048,8.103957295613768
146352,14.544683866434253
263144,35.24598644026692
786,20.867586622518765
249076,30.42229745235641
248301,12.507903821625089
28281,8.875772681383097
90403,9.150556541758364
128986,15.294266451986037
134467,16.610290282899513
124060,15.884010824288568
243036,16.987336739336197
232898,11.383366000924816
61517,8.576334393999357
249719,19.427303282396718
30953,9.693372464534919
36698,14.32262622934043
252381,12.519593641468894
9677,11.963627854832717
179394,11.269503017378577
285908,19.325791894343197
143443,11.60664874516422
675,11.180028448214228
248340,20.89085320259162
41657,7.493566861241409
121447,12.04691751378309
24640,13.891259571617347
94048,10.700354041185854
218003,12.061404403078283
104723,16.688983124553914
102533,12.059978134996847
111322,10.524672980174667
297313,15.043922520350465
251344,7.087080280290302
238465,28.052794995480596
218952,21.166127944260644
123018,13.536380765141034
295484,22.2030114261499
241105,41.81588563244841
288070,14.90927371375295
152119,24.06746720035243
295553,12.122385796811002
102750,7.878561663410283
131731,34.094067901920354
93565,7.838386410040652
119692,13.309916928559268
25421,12.67196116950395
254539,10.955004721561673
161561,15.692632535266426
211915,12.746221061490589
36128,13.169661888718865
202601,14.666962852202168
150864,13.896583455720693
108448,19.23319746823651
258743,8.798185548331903
256036,16.949709286857388
249280,24.47887524062681
132770,10.005595006790633
149074,12.688926943693467
84787,14.028615626021557
44757,12.844841945094903
249491,9.610517244721347
196124,25.655025063482583
184095,12.253378448650016
285565,5.027675658243177
283267,26.818085050341264
258339,36.608808244920546
294587,12.296704279716323
50659,13.250882893278101
186949,4.294869946713844
154242,12.493907694540512
68136,12.684738025683085
45457,10.754684489161942
191351,14.935208949587098
229364,13.881130758655516
106208,9.924920571148082
62169,15.88244400168528
142699,53.61519045568476
223103,11.074729790909569
273287,7.402217488820846
133756,25.65475430998644
200056,26.46836393002294
169456,15.835193195003061
210053,25.64304727333828
24292,13.009363057798645
173558,31.515769780161584
119245,27.00120565727508
118621,21.29916060856482
282252,3.688284002455104
293416,10.242828064337589
261118,26.357414164773544
246873,7.871239063115479
82328,9.22822702075323
43592,6.8927484472444895
157365,27.432142927573675
95759,21.321477185147206
200444,17.931596982501336
174381,12.979364147311133
84638,7.313857761756936
38839,9.329716670654605
30847,13.440541106165629
15097,25.13441176496524
60277,20.905020630161165
